timestamp,energy_kwh,temp_c
2025-05-30 14:00:00+00:00,25.903472386304745,27.637732957820965
2025-05-30 15:00:00+00:00,28.49195740935078,27.895917703553938
2025-05-30 16:00:00+00:00,26.152817117646894,26.672749889813463
2025-05-30 17:00:00+00:00,26.797101169844325,25.84239830793125
2025-05-30 18:00:00+00:00,24.696259163915077,24.47414245384577
2025-05-30 19:00:00+00:00,27.66549528885112,23.970933804473535
2025-05-30 20:00:00+00:00,20.221355091278195,23.761106865871753
2025-05-30 21:00:00+00:00,22.202711946089135,24.911915644609685
2025-05-30 22:00:00+00:00,22.028936190710688,23.974735125028623
2025-05-30 23:00:00+00:00,17.19650091150195,23.54359658816635
2025-05-31 00:00:00+00:00,18.592261865025392,25.44065657800216
2025-05-31 01:00:00+00:00,18.45255127713854,24.855923158431292
2025-05-31 02:00:00+00:00,17.061793537838277,26.7296729939494
2025-05-31 03:00:00+00:00,17.84297753424174,26.711060404118168
2025-05-31 04:00:00+00:00,20.048700472361755,27.550797458004887
2025-05-31 05:00:00+00:00,19.57960015026704,28.663414796852393
2025-05-31 06:00:00+00:00,18.178854446420676,29.109591319635182
2025-05-31 07:00:00+00:00,19.077715479690195,27.642210554683096
2025-05-31 08:00:00+00:00,23.144433092540808,28.955499134199876
2025-05-31 09:00:00+00:00,24.290831643891146,27.16854953045415
2025-05-31 10:00:00+00:00,26.810268038923795,30.65913643031819
2025-05-31 11:00:00+00:00,24.18413316032032,28.761188796127392
2025-05-31 12:00:00+00:00,29.304962890616757,29.608423912731375
2025-05-31 13:00:00+00:00,25.517328271411024,29.07709700941003
2025-05-31 14:00:00+00:00,27.529677073398144,27.187582510123246
2025-05-31 15:00:00+00:00,20.998115810838584,26.171736263470365
2025-05-31 16:00:00+00:00,21.972152398773023,26.58816902880002
2025-05-31 17:00:00+00:00,24.415137328699974,24.167494562136536
2025-05-31 18:00:00+00:00,20.893376210204536,23.12700033976455
2025-05-31 19:00:00+00:00,23.65691467889617,25.3700645434782
2025-05-31 20:00:00+00:00,16.61815266130043,23.519414993159454
2025-05-31 21:00:00+00:00,19.261877617982734,22.96059557013904
2025-05-31 22:00:00+00:00,18.848381469994237,22.294698214506656
2025-05-31 23:00:00+00:00,15.673488265493843,23.004293626627067
2025-06-01 00:00:00+00:00,13.999014754845371,22.62330453807514
2025-06-01 01:00:00+00:00,15.641327950347245,24.71503126320962
2025-06-01 02:00:00+00:00,22.190864371657547,27.852122677368232
2025-06-01 03:00:00+00:00,17.356841874489298,26.925507795120613
2025-06-01 04:00:00+00:00,17.249272095872758,27.90117375868893
2025-06-01 05:00:00+00:00,19.080814975256846,27.036233676937186
2025-06-01 06:00:00+00:00,17.10628706252859,27.572843646198482
2025-06-01 07:00:00+00:00,21.109377613555157,28.69873917653598
2025-06-01 08:00:00+00:00,26.331244684574607,29.463648665433293
2025-06-01 09:00:00+00:00,27.96422795468352,30.1920197899501
2025-06-01 10:00:00+00:00,29.130243875842552,28.86160006350646
2025-06-01 11:00:00+00:00,27.233320547865876,28.480067071347683
2025-06-01 12:00:00+00:00,24.15393433586947,28.295642423009795
2025-06-01 13:00:00+00:00,23.41783623538271,29.71049271406814
2025-06-01 14:00:00+00:00,24.31841233769566,28.412566032575704
2025-06-01 15:00:00+00:00,24.030499904053016,27.10230859271606
2025-06-01 16:00:00+00:00,24.416056627639477,27.88358702200113
2025-06-01 17:00:00+00:00,25.731598083278655,27.035595995630036
2025-06-01 18:00:00+00:00,22.226819797536095,25.61381302789574
2025-06-01 19:00:00+00:00,23.003069451937,24.42013715960257
2025-06-01 20:00:00+00:00,14.460105365844951,23.399552862576027
2025-06-01 21:00:00+00:00,17.641525078697857,24.012479977392935
2025-06-01 22:00:00+00:00,21.205431391085362,22.635513384184318
2025-06-01 23:00:00+00:00,15.990459361637722,25.403951724330728
2025-06-02 00:00:00+00:00,15.301548409119324,24.811936348353342
2025-06-02 01:00:00+00:00,18.67532997116414,23.18008540983923
2025-06-02 02:00:00+00:00,18.352396441494044,24.192804631612187
2025-06-02 03:00:00+00:00,18.200049780871034,26.61382256719334
2025-06-02 04:00:00+00:00,22.098185505683617,27.960717588636438
2025-06-02 05:00:00+00:00,23.07466185768243,26.598580427958414
2025-06-02 06:00:00+00:00,20.693365668171765,26.912909733299752
2025-06-02 07:00:00+00:00,22.242046417024742,29.558509502838454
2025-06-02 08:00:00+00:00,24.901938844764228,27.258573910801285
2025-06-02 09:00:00+00:00,28.292826873532082,29.82842683193049
2025-06-02 10:00:00+00:00,31.935733393286576,31.93970142923031
2025-06-02 11:00:00+00:00,27.366546841976998,29.562527882626185
2025-06-02 12:00:00+00:00,26.943100317347355,29.642813359235788
2025-06-02 13:00:00+00:00,31.033704477259757,27.416345501362784
2025-06-02 14:00:00+00:00,26.022914618223513,25.44757632655966
2025-06-02 15:00:00+00:00,33.02587267857856,28.351345401012388
2025-06-02 16:00:00+00:00,27.340323088691473,26.070910110661643
2025-06-02 17:00:00+00:00,25.267296323918732,24.168178373811905
2025-06-02 18:00:00+00:00,27.108131219323514,24.16651515608958
2025-06-02 19:00:00+00:00,25.381804676460426,22.396076390213665
2025-06-02 20:00:00+00:00,24.398764093142262,23.473621864345375
2025-06-02 21:00:00+00:00,23.653566245403976,23.354124032172262
2025-06-02 22:00:00+00:00,20.927182986133584,22.73768378674789
2025-06-02 23:00:00+00:00,19.14413497622852,22.511736187240345
2025-06-03 00:00:00+00:00,16.331341867106282,22.89208029880967
2025-06-03 01:00:00+00:00,22.041006582654372,25.406939949601558
2025-06-03 02:00:00+00:00,16.705049252744217,25.766609042855166
2025-06-03 03:00:00+00:00,22.7818819801398,27.99197584165396
2025-06-03 04:00:00+00:00,18.855511016378482,25.94704771905232
2025-06-03 05:00:00+00:00,21.894917871574737,27.481935974283427
2025-06-03 06:00:00+00:00,17.81968441862658,26.36059912177877
2025-06-03 07:00:00+00:00,21.18228482692774,27.564366910552664
2025-06-03 08:00:00+00:00,26.98847983883489,28.70207704229335
2025-06-03 09:00:00+00:00,27.540679166559553,29.599673297499564
2025-06-03 10:00:00+00:00,30.07284770752329,28.646798429679333
2025-06-03 11:00:00+00:00,25.54839969110226,27.941430806934658
2025-06-03 12:00:00+00:00,35.395018220837194,30.320696183489574
2025-06-03 13:00:00+00:00,28.356068479212205,28.2813719631436
2025-06-03 14:00:00+00:00,26.166183690315354,28.09248791807102
2025-06-03 15:00:00+00:00,27.1691928572537,27.548661734452246
2025-06-03 16:00:00+00:00,23.65054718597301,25.303793227986358
2025-06-03 17:00:00+00:00,26.334723991799617,25.495801652680505
2025-06-03 18:00:00+00:00,23.971311996008346,22.924554288322405
2025-06-03 19:00:00+00:00,28.426671621237727,24.318638624031276
2025-06-03 20:00:00+00:00,23.99818539697885,23.745016716822416
2025-06-03 21:00:00+00:00,24.64037196348505,23.078320221636297
2025-06-03 22:00:00+00:00,20.567333422946934,23.26742267185239
2025-06-03 23:00:00+00:00,21.764538080623232,23.97671328677224
2025-06-04 00:00:00+00:00,18.91971635576287,21.888970077841265
2025-06-04 01:00:00+00:00,19.180891192296194,24.521055994427453
2025-06-04 02:00:00+00:00,15.991025008140744,23.22026894269635
2025-06-04 03:00:00+00:00,19.49500808250572,24.813803308886982
2025-06-04 04:00:00+00:00,18.624097196019868,24.335642047753
2025-06-04 05:00:00+00:00,19.98450459261897,28.12713691662211
2025-06-04 06:00:00+00:00,24.949314581387092,28.8831657184824
2025-06-04 07:00:00+00:00,22.180869436715458,29.366536245012025
2025-06-04 08:00:00+00:00,27.370327903979152,27.55420808183782
2025-06-04 09:00:00+00:00,29.128566652155445,30.23634277489594
2025-06-04 10:00:00+00:00,25.4585943072249,29.730261817504527
2025-06-04 11:00:00+00:00,27.807991615455755,28.998018545933878
2025-06-04 12:00:00+00:00,29.877081041938165,28.62065058684777
2025-06-04 13:00:00+00:00,26.995372481525067,28.720057117551026
2025-06-04 14:00:00+00:00,26.105480850539934,27.953708617563382
2025-06-04 15:00:00+00:00,24.170813271591136,26.63939954102162
2025-06-04 16:00:00+00:00,24.352794303657674,22.892855996572123
2025-06-04 17:00:00+00:00,24.051152509088233,23.00983053261231
2025-06-04 18:00:00+00:00,23.83989259938919,23.820995404894965
2025-06-04 19:00:00+00:00,26.524631148320342,20.429612013573255
2025-06-04 20:00:00+00:00,20.908515345564698,21.20939874321519
2025-06-04 21:00:00+00:00,15.496153032071595,23.761358231781443
2025-06-04 22:00:00+00:00,18.364775425442424,22.353179376845034
2025-06-04 23:00:00+00:00,19.114420204560258,21.77457603240422
2025-06-05 00:00:00+00:00,20.048061829021535,24.32631720626807
2025-06-05 01:00:00+00:00,16.447118319292386,23.74450841887559
2025-06-05 02:00:00+00:00,18.284957503777637,25.548035299387028
2025-06-05 03:00:00+00:00,19.109684015400145,24.60918401918842
2025-06-05 04:00:00+00:00,19.48059034926142,25.488329563733053
2025-06-05 05:00:00+00:00,19.730911174935336,24.949223316892223
2025-06-05 06:00:00+00:00,20.07160364244886,27.928985261031656
2025-06-05 07:00:00+00:00,22.520362825844384,28.89248158979859
2025-06-05 08:00:00+00:00,28.459840009431968,28.25891776210703
2025-06-05 09:00:00+00:00,28.162543903012995,28.131035709955658
2025-06-05 10:00:00+00:00,29.34271072521429,29.174131645340832
2025-06-05 11:00:00+00:00,25.00582357625719,28.142254220163217
2025-06-05 12:00:00+00:00,27.698375157392757,25.130346776994276
2025-06-05 13:00:00+00:00,27.139490801482097,28.650860189569425
2025-06-05 14:00:00+00:00,27.801606133787505,27.682209311922428
2025-06-05 15:00:00+00:00,26.084621301728795,25.601335926464234
2025-06-05 16:00:00+00:00,22.611497070717085,25.046810186540455
2025-06-05 17:00:00+00:00,27.771220621094454,23.72742938574354
2025-06-05 18:00:00+00:00,26.923369627762433,26.410613882470997
2025-06-05 19:00:00+00:00,27.899451829297085,24.873837367854037
2025-06-05 20:00:00+00:00,21.03049787889695,23.64570707671569
2025-06-05 21:00:00+00:00,21.520607547504838,22.855294497387916
2025-06-05 22:00:00+00:00,21.076725885912193,25.703288625231618
2025-06-05 23:00:00+00:00,16.206894984457755,21.24431038417354
2025-06-06 00:00:00+00:00,18.369876242806768,22.197471582779187
2025-06-06 01:00:00+00:00,14.039980352254881,22.672418779128133
2025-06-06 02:00:00+00:00,17.17048613593433,24.638941074405622
2025-06-06 03:00:00+00:00,21.140136473645242,22.53265634768536
2025-06-06 04:00:00+00:00,20.562202799877202,26.215854932785625
2025-06-06 05:00:00+00:00,19.814908869711527,25.9910987506881
2025-06-06 06:00:00+00:00,21.63372621801104,28.06530219463312
2025-06-06 07:00:00+00:00,19.25006304171561,25.927028923222693
2025-06-06 08:00:00+00:00,25.82159876750571,28.288623646203117
2025-06-06 09:00:00+00:00,29.29642317888301,27.72144462528864
2025-06-06 10:00:00+00:00,30.23991942052563,29.19574573330762
2025-06-06 11:00:00+00:00,31.90882774224378,28.312278824399364
2025-06-06 12:00:00+00:00,29.54860417758886,29.48959222682116
2025-06-06 13:00:00+00:00,25.39840707730347,26.768070655638077
2025-06-06 14:00:00+00:00,27.301628721058425,27.38245376005184
2025-06-06 15:00:00+00:00,26.21389466512619,25.74744833509461
2025-06-06 16:00:00+00:00,26.286105689758315,24.931678603483018
2025-06-06 17:00:00+00:00,26.126285074680105,25.959723759817
2025-06-06 18:00:00+00:00,23.945940542430833,25.132414442522208
2025-06-06 19:00:00+00:00,27.91963804850073,22.213238435871958
2025-06-06 20:00:00+00:00,23.636076349813067,21.69799590997528
2025-06-06 21:00:00+00:00,19.582259335155538,24.085911078419205
2025-06-06 22:00:00+00:00,21.39371149092892,22.263192124983714
2025-06-06 23:00:00+00:00,18.60272129943162,23.012870459074986
2025-06-07 00:00:00+00:00,15.577460610636017,22.207543007114968
2025-06-07 01:00:00+00:00,13.045906351073821,24.504500520440487
2025-06-07 02:00:00+00:00,17.165920310370034,23.05695205904482
2025-06-07 03:00:00+00:00,16.98869428018056,25.849579994989288
2025-06-07 04:00:00+00:00,13.851326920478186,24.34944185343656
2025-06-07 05:00:00+00:00,20.214201604322486,28.335570027665526
2025-06-07 06:00:00+00:00,19.858318036247876,27.435304833326718
2025-06-07 07:00:00+00:00,18.38261794010554,26.630170156812
2025-06-07 08:00:00+00:00,26.754513469153718,28.34296073015852
2025-06-07 09:00:00+00:00,26.816241635208872,26.528723290859347
2025-06-07 10:00:00+00:00,23.699841946965822,28.045053867780865
2025-06-07 11:00:00+00:00,24.10125607761366,27.50783258321116
2025-06-07 12:00:00+00:00,23.169674596146876,27.243079294155525
2025-06-07 13:00:00+00:00,28.585693069847753,29.63005072687978
2025-06-07 14:00:00+00:00,23.361875779602443,25.712880645253897
2025-06-07 15:00:00+00:00,25.33994310156188,27.053399249762357
2025-06-07 16:00:00+00:00,22.979531404352098,24.7892775781721
2025-06-07 17:00:00+00:00,27.151585108722152,22.676659339714817
2025-06-07 18:00:00+00:00,17.810234596962502,24.87834658295629
2025-06-07 19:00:00+00:00,28.06770416587638,25.232916177049173
2025-06-07 20:00:00+00:00,23.0349044508256,25.68113548707291
2025-06-07 21:00:00+00:00,16.44702904900986,19.86656882934313
2025-06-07 22:00:00+00:00,18.25425273980784,19.547491224481785
2025-06-07 23:00:00+00:00,16.264717409458314,22.52114772068014
2025-06-08 00:00:00+00:00,14.627149522204583,22.018195510898387
2025-06-08 01:00:00+00:00,16.54352971928971,20.035045279223368
2025-06-08 02:00:00+00:00,13.637563471611632,23.81229376767923
2025-06-08 03:00:00+00:00,18.338400938347913,25.506049580110876
2025-06-08 04:00:00+00:00,15.94694224269185,24.718479917323315
2025-06-08 05:00:00+00:00,17.029773552861084,27.81499600051849
2025-06-08 06:00:00+00:00,14.511585615377275,27.107996100207092
2025-06-08 07:00:00+00:00,20.648442118953007,28.76841290258
2025-06-08 08:00:00+00:00,21.307925496583522,25.905780205670403
2025-06-08 09:00:00+00:00,25.084645993348172,25.379723805301435
2025-06-08 10:00:00+00:00,28.10823959877657,29.399234091162278
2025-06-08 11:00:00+00:00,27.284413731007618,27.725305705706525
2025-06-08 12:00:00+00:00,23.47221148269784,28.60209451107085
2025-06-08 13:00:00+00:00,26.489783089270286,26.144943476965096
2025-06-08 14:00:00+00:00,21.61229412988132,25.049604535259412
2025-06-08 15:00:00+00:00,25.1028344328798,25.121083613525226
2025-06-08 16:00:00+00:00,26.52010586847263,27.081016175054305
2025-06-08 17:00:00+00:00,25.0213745382312,23.22080754926107
2025-06-08 18:00:00+00:00,24.610651807258662,24.241172240303104
2025-06-08 19:00:00+00:00,25.717698433776707,23.436865701477842
2025-06-08 20:00:00+00:00,14.016295581612848,22.198253140200507
2025-06-08 21:00:00+00:00,17.12234557374332,21.14109891519303
2025-06-08 22:00:00+00:00,19.089124018875864,22.19176390717145
2025-06-08 23:00:00+00:00,14.959892263556236,21.164528923973894
2025-06-09 00:00:00+00:00,15.440981651684828,21.508201255396457
2025-06-09 01:00:00+00:00,17.37089914777637,22.751876720402873
2025-06-09 02:00:00+00:00,14.808245451771255,23.128920567605004
2025-06-09 03:00:00+00:00,17.92346306322331,24.50421069991281
2025-06-09 04:00:00+00:00,19.094167643167776,25.362223400332695
2025-06-09 05:00:00+00:00,22.20287903461376,25.921807512035205
2025-06-09 06:00:00+00:00,19.473138103263132,26.244388017158695
2025-06-09 07:00:00+00:00,18.891059910563463,24.946146035636218
2025-06-09 08:00:00+00:00,27.08473189634448,27.427679723765387
2025-06-09 09:00:00+00:00,30.787189037811896,28.334966099240887
2025-06-09 10:00:00+00:00,26.141777833482116,27.464522854427116
2025-06-09 11:00:00+00:00,29.151872794482102,28.371032391521148
2025-06-09 12:00:00+00:00,27.15333255698758,26.081162608401854
2025-06-09 13:00:00+00:00,29.304081970687566,26.83172849704773
2025-06-09 14:00:00+00:00,28.381845016716863,27.219987156440173
2025-06-09 15:00:00+00:00,26.031662729572684,25.95496353079839
2025-06-09 16:00:00+00:00,24.3307296289017,25.569954544935555
2025-06-09 17:00:00+00:00,26.981290019225973,20.93914395644383
2025-06-09 18:00:00+00:00,25.351123545557787,23.730390247974906
2025-06-09 19:00:00+00:00,33.165386705171635,25.36137831489517
2025-06-09 20:00:00+00:00,20.137309482297642,22.095526903423654
2025-06-09 21:00:00+00:00,22.975559919138924,22.874881983740902
2025-06-09 22:00:00+00:00,19.403130217117308,22.657632703962555
2025-06-09 23:00:00+00:00,17.86386747714268,20.482396905526723
2025-06-10 00:00:00+00:00,15.572374547518748,23.389854493762535
2025-06-10 01:00:00+00:00,17.86141148289741,22.87737642717003
2025-06-10 02:00:00+00:00,21.815249087312147,23.89770659600315
2025-06-10 03:00:00+00:00,23.084156598592543,26.6374302195793
2025-06-10 04:00:00+00:00,16.7762462469207,24.237528590000775
2025-06-10 05:00:00+00:00,21.892817546712347,25.592271214947587
2025-06-10 06:00:00+00:00,17.78041813218797,25.789331669315764
2025-06-10 07:00:00+00:00,21.23891498611636,26.023948192796215
2025-06-10 08:00:00+00:00,26.216571681405963,26.368258625491915
2025-06-10 09:00:00+00:00,32.922483437675204,31.33460422578759
2025-06-10 10:00:00+00:00,27.003511519746578,28.346743454858103
2025-06-10 11:00:00+00:00,27.176480752001083,27.79212534308242
2025-06-10 12:00:00+00:00,28.348591093939465,27.608005638198588
2025-06-10 13:00:00+00:00,30.52557127601902,28.158056407904866
2025-06-10 14:00:00+00:00,26.993781552983805,27.417399786732645
2025-06-10 15:00:00+00:00,26.201389106641773,24.2149071042301
2025-06-10 16:00:00+00:00,23.421120044896437,23.555322978056648
2025-06-10 17:00:00+00:00,24.409409634680454,22.241440970475676
2025-06-10 18:00:00+00:00,22.610994191126526,23.65612850063284
2025-06-10 19:00:00+00:00,27.405051508593655,22.86890534187528
2025-06-10 20:00:00+00:00,21.558916465849343,21.276235458769502
2025-06-10 21:00:00+00:00,19.704067140903717,21.9995129069736
2025-06-10 22:00:00+00:00,21.429404378130304,22.65903552464001
2025-06-10 23:00:00+00:00,16.666795883185785,21.629628649385516
2025-06-11 00:00:00+00:00,15.563414500988548,21.892564776055913
2025-06-11 01:00:00+00:00,19.15852425496624,19.16432401304615
2025-06-11 02:00:00+00:00,19.349679795418336,22.474206053127904
2025-06-11 03:00:00+00:00,19.37416913090822,23.814423445309533
2025-06-11 04:00:00+00:00,20.482676344352576,24.34201557844788
2025-06-11 05:00:00+00:00,19.09407508231372,27.361603771475068
2025-06-11 06:00:00+00:00,21.15248535890211,27.61237337272157
2025-06-11 07:00:00+00:00,20.496539210495555,27.664993569616712
2025-06-11 08:00:00+00:00,24.547430164927462,27.178574875454416
2025-06-11 09:00:00+00:00,28.62603274719993,28.449348404553707
2025-06-11 10:00:00+00:00,28.732873314042987,29.028288435528033
2025-06-11 11:00:00+00:00,28.528934783701008,27.92419436710934
2025-06-11 12:00:00+00:00,28.366606654710804,27.78717274720258
2025-06-11 13:00:00+00:00,25.889551854090133,26.273563396784798
2025-06-11 14:00:00+00:00,23.47573531624965,25.251720279150003
2025-06-11 15:00:00+00:00,24.74983938873538,25.23194049874647
